#OBJECT = ATLAS18tvc
#MJD-OBS = 58348.423391
#DATE-OBS = 2018-08-18T10:09:41
#EXPTIME = 1820.000000
#AIRMASS = 1.268000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
4619.060000 nan 1.446267e-34
4621.060000 nan 1.459546e-34
4623.060000 nan 1.475225e-34
4625.060000 nan 1.478350e-34
4627.060000 nan 1.470415e-34
4629.060000 nan 1.468691e-34
4631.060000 nan 1.475653e-34
4633.060000 nan 1.451633e-34
4635.060000 nan 1.435946e-34
4637.060000 nan 1.419499e-34
4639.060000 nan 1.395044e-34
4641.060000 nan 1.401526e-34
4643.060000 nan 1.373410e-34
4645.060000 nan 1.365373e-34
4647.060000 nan 1.351437e-34
4649.060000 nan 1.344752e-34
4651.060000 nan 1.352367e-34
4653.060000 nan 1.361543e-34
4655.060000 nan 1.399813e-34
4657.060000 nan 1.403443e-34
4659.060000 nan 1.399518e-34
4661.060000 nan 1.375605e-34
4663.060000 nan 1.348607e-34
4665.060000 nan 1.356244e-34
4667.060000 nan 1.385643e-34
4669.060000 nan 1.378071e-34
4671.060000 nan 1.365371e-34
4673.060000 nan 1.387132e-34
4675.060000 nan 1.415388e-34
4677.060000 nan 1.412156e-34
4679.060000 nan 1.430751e-34
4681.060000 nan 1.419631e-34
4683.060000 nan 1.394545e-34
4685.060000 nan 1.369764e-34
4687.060000 nan 1.354062e-34
4689.060000 nan 1.365976e-34
4691.060000 nan 1.435467e-34
4693.060000 nan 1.411293e-34
4695.060000 nan 1.406759e-34
4697.060000 nan 1.401808e-34
4699.060000 nan 1.416275e-34
4701.060000 nan 1.441811e-34
4703.060000 nan 1.435825e-34
4705.060000 nan 1.451342e-34
4707.060000 nan 1.462724e-34
4709.060000 nan 1.455291e-34
4711.060000 nan 1.436110e-34
4713.060000 nan 1.421793e-34
4715.060000 nan 1.423137e-34
4717.060000 nan 1.411114e-34
4719.060000 nan 1.426441e-34
4721.060000 nan 1.428643e-34
4723.060000 nan 1.428535e-34
4725.060000 nan 1.418950e-34
4727.060000 nan 1.393919e-34
4729.060000 nan 1.380975e-34
4731.060000 nan 1.378144e-34
4733.060000 nan 1.399764e-34
4735.060000 nan 1.412878e-34
4737.060000 nan 1.404015e-34
4739.060000 nan 1.385826e-34
4741.060000 nan 1.394835e-34
4743.060000 nan 1.425138e-34
4745.060000 nan 1.440906e-34
4747.060000 nan 1.446422e-34
4749.060000 nan 1.449253e-34
4751.060000 nan 1.452282e-34
4753.060000 nan 1.452539e-34
4755.060000 nan 1.452133e-34
4757.060000 nan 1.466812e-34
4759.060000 nan 1.474751e-34
4761.060000 nan 1.467342e-34
4763.060000 nan 1.439277e-34
4765.060000 nan 1.401155e-34
4767.060000 nan 1.414772e-34
4769.060000 nan 1.421045e-34
4771.060000 nan 1.438724e-34
4773.060000 nan 1.450742e-34
4775.060000 nan 1.458814e-34
4777.060000 nan 1.469237e-34
4779.060000 nan 1.472085e-34
4781.060000 nan 1.458563e-34
4783.060000 nan 1.415087e-34
4785.060000 nan 1.400780e-34
4787.060000 nan 1.416388e-34
4789.060000 nan 1.431433e-34
4791.060000 nan 1.411032e-34
4793.060000 nan 1.395472e-34
4795.060000 nan 1.375403e-34
4797.060000 nan 1.381034e-34
4799.060000 nan 1.402131e-34
4801.060000 nan 1.417447e-34
4803.060000 nan 1.411709e-34
4805.060000 nan 1.404724e-34
4807.060000 nan 1.409966e-34
4809.060000 nan 1.419529e-34
4811.060000 nan 1.417478e-34
4813.060000 nan 1.414178e-34
4815.060000 nan 1.427070e-34
4817.060000 nan 1.430671e-34
4819.060000 nan 1.436585e-34
4821.060000 nan 1.443050e-34
4823.060000 nan 1.431536e-34
4825.060000 nan 1.407853e-34
4827.060000 nan 1.392621e-34
4829.060000 nan 1.406571e-34
4831.060000 nan 1.408609e-34
4833.060000 nan 1.400725e-34
4835.060000 nan 1.422664e-34
4837.060000 nan 1.441461e-34
4839.060000 nan 1.432173e-34
4841.060000 nan 1.417785e-34
4843.060000 nan 1.424281e-34
4845.060000 nan 1.429362e-34
4847.060000 nan 1.430377e-34
4849.060000 nan 1.422743e-34
4851.060000 nan 1.416501e-34
4853.060000 nan 1.431772e-34
4855.060000 nan 1.469348e-34
4857.060000 nan 1.532771e-34
4859.060000 nan 1.528139e-34
4861.060000 nan 1.503762e-34
4863.060000 nan 1.505056e-34
4865.060000 nan 1.544970e-34
4867.060000 nan 1.585069e-34
4869.060000 nan 1.609184e-34
4871.060000 nan 1.582708e-34
4873.060000 nan 1.562842e-34
4875.060000 nan 1.565317e-34
4877.060000 nan 1.583128e-34
4879.060000 nan 1.609451e-34
