#OBJECT = ATLAS18tpn
#MJD-OBS = 58348.397269
#DATE-OBS = 2018-08-18T09:32:04
#EXPTIME = 1220.000000
#AIRMASS = 1.428000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
4455.060000 nan 3.013488e-34
4457.060000 nan 3.031762e-34
4459.060000 nan 3.052479e-34
4461.060000 nan 3.029195e-34
4463.060000 nan 2.955276e-34
4465.060000 nan 2.887761e-34
4467.060000 nan 2.885645e-34
4469.060000 nan 2.903296e-34
4471.060000 nan 2.890157e-34
4473.060000 nan 2.889756e-34
4475.060000 nan 2.920716e-34
4477.060000 nan 2.961206e-34
4479.060000 nan 2.970851e-34
4481.060000 nan 2.935306e-34
4483.060000 nan 2.904125e-34
4485.060000 nan 2.886105e-34
4487.060000 nan 2.886981e-34
4489.060000 nan 2.899375e-34
4491.060000 nan 2.887321e-34
4493.060000 nan 2.903113e-34
4495.060000 nan 2.945395e-34
4497.060000 nan 2.993569e-34
4499.060000 nan 3.008541e-34
4501.060000 nan 2.980756e-34
4503.060000 nan 2.959519e-34
4505.060000 nan 3.003056e-34
4507.060000 nan 2.991629e-34
4509.060000 nan 3.003485e-34
4511.060000 nan 3.029660e-34
4513.060000 nan 3.026680e-34
4515.060000 nan 2.961523e-34
4517.060000 nan 2.942079e-34
4519.060000 nan 2.993371e-34
4521.060000 nan 3.055841e-34
4523.060000 nan 3.075742e-34
4525.060000 nan 3.036740e-34
4527.060000 nan 2.970101e-34
4529.060000 nan 2.963681e-34
4531.060000 nan 2.994515e-34
4533.060000 nan 2.971877e-34
4535.060000 nan 2.945542e-34
4537.060000 nan 2.957058e-34
4539.060000 nan 2.993538e-34
4541.060000 nan 2.950972e-34
4543.060000 nan 2.929079e-34
4545.060000 nan 2.917721e-34
4547.060000 nan 2.891894e-34
4549.060000 nan 2.876417e-34
4551.060000 nan 2.887347e-34
4553.060000 nan 2.898952e-34
4555.060000 nan 2.888611e-34
4557.060000 nan 2.884291e-34
4559.060000 nan 2.844959e-34
4561.060000 nan 2.844336e-34
4563.060000 nan 2.899201e-34
4565.060000 nan 2.943262e-34
4567.060000 nan 2.945016e-34
4569.060000 nan 2.888612e-34
4571.060000 nan 2.895529e-34
4573.060000 nan 2.916314e-34
4575.060000 nan 2.927721e-34
4577.060000 nan 2.935127e-34
4579.060000 nan 2.918087e-34
4581.060000 nan 2.886286e-34
4583.060000 nan 2.922372e-34
4585.060000 nan 2.959234e-34
4587.060000 nan 2.970520e-34
4589.060000 nan 2.943022e-34
4591.060000 nan 2.845415e-34
4593.060000 nan 2.944771e-34
4595.060000 nan 2.949383e-34
4597.060000 nan 2.906976e-34
4599.060000 nan 2.857300e-34
4601.060000 nan 2.851455e-34
4603.060000 nan 2.933875e-34
4605.060000 nan 2.913458e-34
4607.060000 nan 2.914198e-34
4609.060000 nan 2.947234e-34
4611.060000 nan 2.942483e-34
4613.060000 nan 2.897139e-34
4615.060000 nan 2.873527e-34
4617.060000 nan 2.839438e-34
4619.060000 nan 2.878570e-34
4621.060000 nan 2.891764e-34
4623.060000 nan 2.880428e-34
4625.060000 nan 2.845040e-34
4627.060000 nan 2.792888e-34
4629.060000 nan 2.771923e-34
4631.060000 nan 2.786255e-34
4633.060000 nan 2.833135e-34
4635.060000 nan 2.797266e-34
4637.060000 nan 2.734881e-34
4639.060000 nan 2.723718e-34
4641.060000 nan 2.716998e-34
4643.060000 nan 2.639092e-34
4645.060000 nan 2.657245e-34
4647.060000 nan 2.697684e-34
4649.060000 nan 2.731293e-34
4651.060000 nan 2.726401e-34
4653.060000 nan 2.653879e-34
4655.060000 nan 2.673009e-34
4657.060000 nan 2.693167e-34
4659.060000 nan 2.652784e-34
4661.060000 nan 2.636489e-34
4663.060000 nan 2.633236e-34
4665.060000 nan 2.568354e-34
4667.060000 nan 2.589974e-34
4669.060000 nan 2.578767e-34
4671.060000 nan 2.564663e-34
4673.060000 nan 2.609245e-34
4675.060000 nan 2.692891e-34
4677.060000 nan 2.750852e-34
4679.060000 nan 2.748090e-34
4681.060000 nan 2.745916e-34
4683.060000 nan 2.765380e-34
4685.060000 nan 2.741762e-34
4687.060000 nan 2.719383e-34
4689.060000 nan 2.731029e-34
4691.060000 nan 2.708740e-34
4693.060000 nan 2.715504e-34
4695.060000 nan 2.733365e-34
4697.060000 nan 2.708920e-34
4699.060000 nan 2.692224e-34
4701.060000 nan 2.738847e-34
4703.060000 nan 2.841820e-34
4705.060000 nan 2.764053e-34
4707.060000 nan 2.731874e-34
4709.060000 nan 2.704660e-34
4711.060000 nan 2.728207e-34
4713.060000 nan 2.758732e-34
4715.060000 nan 2.703221e-34
4717.060000 nan 2.617027e-34
4719.060000 nan 2.608516e-34
4721.060000 nan 2.693129e-34
4723.060000 nan 2.777857e-34
4725.060000 nan 2.788757e-34
4727.060000 nan 2.728021e-34
4729.060000 nan 2.728465e-34
4731.060000 nan 2.722896e-34
4733.060000 nan 2.702934e-34
4735.060000 nan 2.715495e-34
4737.060000 nan 2.709891e-34
4739.060000 nan 2.651683e-34
4741.060000 nan 2.600432e-34
4743.060000 nan 2.642922e-34
4745.060000 nan 2.667810e-34
4747.060000 nan 2.685238e-34
4749.060000 nan 2.726039e-34
4751.060000 nan 2.767164e-34
4753.060000 nan 2.744068e-34
4755.060000 nan 2.747860e-34
4757.060000 nan 2.734748e-34
4759.060000 nan 2.738650e-34
4761.060000 nan 2.749137e-34
4763.060000 nan 2.757787e-34
4765.060000 nan 2.768486e-34
4767.060000 nan 2.804323e-34
4769.060000 nan 2.759886e-34
4771.060000 nan 2.773805e-34
4773.060000 nan 2.791899e-34
4775.060000 nan 2.799329e-34
4777.060000 nan 2.812992e-34
4779.060000 nan 2.852867e-34
4781.060000 nan 2.806805e-34
4783.060000 nan 2.763324e-34
4785.060000 nan 2.754722e-34
4787.060000 nan 2.763415e-34
4789.060000 nan 2.759669e-34
4791.060000 nan 2.732294e-34
4793.060000 nan 2.748457e-34
4795.060000 nan 2.799171e-34
4797.060000 nan 2.820162e-34
4799.060000 nan 2.825590e-34
4801.060000 nan 2.816032e-34
4803.060000 nan 2.771775e-34
4805.060000 nan 2.746470e-34
4807.060000 nan 2.776283e-34
4809.060000 nan 2.766428e-34
4811.060000 nan 2.724128e-34
4813.060000 nan 2.688199e-34
4815.060000 nan 2.699096e-34
4817.060000 nan 2.760812e-34
4819.060000 nan 2.784039e-34
4821.060000 nan 2.800958e-34
4823.060000 nan 2.769989e-34
4825.060000 nan 2.730644e-34
4827.060000 nan 2.732993e-34
4829.060000 nan 2.756443e-34
4831.060000 nan 2.736610e-34
4833.060000 nan 2.746942e-34
4835.060000 nan 2.769053e-34
4837.060000 nan 2.764163e-34
4839.060000 nan 2.724274e-34
4841.060000 nan 2.692890e-34
4843.060000 nan 2.704324e-34
4845.060000 nan 2.766018e-34
4847.060000 nan 2.752658e-34
4849.060000 nan 2.713107e-34
4851.060000 nan 2.684444e-34
4853.060000 nan 2.650492e-34
4855.060000 nan 2.573174e-34
4857.060000 nan 2.640296e-34
4859.060000 nan 2.704569e-34
4861.060000 nan 2.752076e-34
4863.060000 nan 2.811606e-34
4865.060000 nan 2.883864e-34
4867.060000 nan 2.829074e-34
4869.060000 nan 2.843318e-34
4871.060000 nan 2.880923e-34
4873.060000 nan 2.925360e-34
4875.060000 nan 2.974620e-34
4877.060000 nan 3.023605e-34
4879.060000 nan 3.048530e-34
