#OBJECT = ATLAS18twh
#MJD-OBS = 58348.468252
#DATE-OBS = 2018-08-18T11:14:17
#EXPTIME = 1220.000000
#AIRMASS = 1.585000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
4683.060000 nan 2.547506e-34
4685.060000 nan 2.554158e-34
4687.060000 nan 2.556907e-34
4689.060000 nan 2.546965e-34
4691.060000 nan 2.597650e-34
4693.060000 nan 2.679051e-34
4695.060000 nan 2.653486e-34
4697.060000 nan 2.577207e-34
4699.060000 nan 2.542459e-34
4701.060000 nan 2.576590e-34
4703.060000 nan 2.616284e-34
4705.060000 nan 2.619818e-34
4707.060000 nan 2.652279e-34
4709.060000 nan 2.632894e-34
4711.060000 nan 2.594044e-34
4713.060000 nan 2.585385e-34
4715.060000 nan 2.618635e-34
4717.060000 nan 2.567604e-34
4719.060000 nan 2.535800e-34
4721.060000 nan 2.547739e-34
4723.060000 nan 2.527675e-34
4725.060000 nan 2.483716e-34
4727.060000 nan 2.477067e-34
4729.060000 nan 2.556946e-34
4731.060000 nan 2.626338e-34
4733.060000 nan 2.642520e-34
4735.060000 nan 2.664604e-34
4737.060000 nan 2.647643e-34
4739.060000 nan 2.580610e-34
4741.060000 nan 2.567241e-34
4743.060000 nan 2.573504e-34
4745.060000 nan 2.585079e-34
4747.060000 nan 2.620838e-34
4749.060000 nan 2.641955e-34
4751.060000 nan 2.621690e-34
4753.060000 nan 2.580168e-34
4755.060000 nan 2.635413e-34
4757.060000 nan 2.729848e-34
4759.060000 nan 2.708730e-34
4761.060000 nan 2.658038e-34
4763.060000 nan 2.643903e-34
4765.060000 nan 2.670229e-34
4767.060000 nan 2.688279e-34
4769.060000 nan 2.636320e-34
4771.060000 nan 2.591592e-34
4773.060000 nan 2.544873e-34
4775.060000 nan 2.530769e-34
4777.060000 nan 2.579263e-34
4779.060000 nan 2.650377e-34
4781.060000 nan 2.625793e-34
4783.060000 nan 2.599777e-34
4785.060000 nan 2.616065e-34
4787.060000 nan 2.639690e-34
4789.060000 nan 2.630540e-34
4791.060000 nan 2.592241e-34
4793.060000 nan 2.579426e-34
4795.060000 nan 2.585757e-34
4797.060000 nan 2.572725e-34
4799.060000 nan 2.547571e-34
4801.060000 nan 2.517127e-34
4803.060000 nan 2.484258e-34
4805.060000 nan 2.499010e-34
4807.060000 nan 2.535073e-34
4809.060000 nan 2.550970e-34
4811.060000 nan 2.552593e-34
4813.060000 nan 2.536644e-34
4815.060000 nan 2.511744e-34
4817.060000 nan 2.560252e-34
4819.060000 nan 2.638041e-34
4821.060000 nan 2.613443e-34
4823.060000 nan 2.553585e-34
4825.060000 nan 2.513563e-34
4827.060000 nan 2.523254e-34
4829.060000 nan 2.583879e-34
4831.060000 nan 2.637954e-34
4833.060000 nan 2.649625e-34
4835.060000 nan 2.638989e-34
4837.060000 nan 2.619787e-34
4839.060000 nan 2.604444e-34
4841.060000 nan 2.600952e-34
4843.060000 nan 2.567240e-34
4845.060000 nan 2.558658e-34
4847.060000 nan 2.583398e-34
4849.060000 nan 2.606704e-34
4851.060000 nan 2.599002e-34
4853.060000 nan 2.562880e-34
4855.060000 nan 2.581847e-34
4857.060000 nan 2.702282e-34
4859.060000 nan 2.706903e-34
4861.060000 nan 2.692773e-34
4863.060000 nan 2.725797e-34
4865.060000 nan 2.779206e-34
4867.060000 nan 2.697712e-34
4869.060000 nan 2.687443e-34
4871.060000 nan 2.721743e-34
4873.060000 nan 2.764680e-34
4875.060000 nan 2.795635e-34
4877.060000 nan 2.822373e-34
4879.060000 nan 2.883270e-34
